# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,QRSSLUYXHJ,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.587500000000000022e-01, 0.000000000000000000e+00, 4.445000000000000340e-02, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,24,37
# x,y,z,u,w
1.650053136367835294e-01, 1.238249999999999906e-01, 5.226360429542711156e-02, 1.250000000000000000e+00, 2.082206476272611795e+00
1.725974796044539850e-01, 1.238249999999999906e-01, 5.554252671987546658e-02, 1.250000000000000000e+00, 2.144002212038446320e+00
1.832655796776526402e-01, 1.238249999999999906e-01, 5.836598391121720908e-02, 1.250000000000000000e+00, 2.226385733901931285e+00
1.973944651800254579e-01, 1.238249999999999906e-01, 6.063303930317114065e-02, 1.250000000000000000e+00, 2.333183085806376678e+00
2.152243806676223670e-01, 1.238249999999999906e-01, 6.214005130523921061e-02, 1.250000000000000000e+00, 2.466713227582285839e+00
2.366069386635165084e-01, 1.238249999999999906e-01, 6.267971459382620791e-02, 1.250000000000000000e+00, 2.626320927179186082e+00
2.608355074009086616e-01, 1.238249999999999906e-01, 6.215555438293759311e-02, 1.250000000000000000e+00, 2.807149790386845201e+00
2.866382113518116670e-01, 1.238249999999999906e-01, 6.065968731447748258e-02, 1.250000000000000000e+00, 3.000000000000000000e+00
3.123911266605782222e-01, 1.238249999999999906e-01, 5.846236461803998308e-02, 1.250000000000000000e+00, 3.192850209613155243e+00
3.364927723542781024e-01, 1.238249999999999906e-01, 5.591813903158029259e-02, 1.250000000000000000e+00, 3.373679072820814362e+00
3.577301261619139638e-01, 1.238249999999999906e-01, 5.335469322301163164e-02, 1.250000000000000000e+00, 3.533286772417714161e+00
3.754718869767159628e-01, 1.238249999999999906e-01, 5.100645957737831582e-02, 1.250000000000000000e+00, 3.666816914193622878e+00
3.896442343262020991e-01, 1.238249999999999906e-01, 4.900036272847162200e-02, 1.250000000000000000e+00, 3.773614266098068715e+00
4.005654616495807341e-01, 1.238249999999999906e-01, 4.737478051839940502e-02, 1.250000000000000000e+00, 3.855997787961553236e+00
4.087505148049348502e-01, 1.238249999999999906e-01, 4.610963882344171205e-02, 1.250000000000000000e+00, 3.917793523727388205e+00
4.147580026826334643e-01, 1.238249999999999906e-01, 4.515462709801863067e-02, 1.250000000000000000e+00, 3.963179575933088561e+00
4.191000000000000281e-01, 1.238249999999999906e-01, 4.445000000000000340e-02, 1.250000000000000000e+00, 4.000000000000000000e+00
4.191000000000000281e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 1.375000000000000000e+00, 0.000000000000000000e+00
4.147580026826315214e-01, 1.539874999999999994e-01, 4.374537290198125122e-02, 1.375000000000000000e+00, 3.682042406691152236e-02
4.087505148049336290e-01, 1.539874999999999994e-01, 4.279036117655821841e-02, 1.375000000000000000e+00, 8.220647627261153112e-02
4.005654616495807341e-01, 1.539874999999999994e-01, 4.152521948160060872e-02, 1.375000000000000000e+00, 1.440022120384465143e-01
3.896442343262022656e-01, 1.539874999999999994e-01, 3.989963727152839867e-02, 1.375000000000000000e+00, 2.263857339019312576e-01
3.754718869767160738e-01, 1.539874999999999994e-01, 3.789354042262172567e-02, 1.375000000000000000e+00, 3.331830858063768441e-01
3.577301261619139083e-01, 1.539874999999999994e-01, 3.554530677698838209e-02, 1.375000000000000000e+00, 4.667132275822860055e-01
3.364927723542780469e-01, 1.539874999999999994e-01, 3.298186096841971421e-02, 1.375000000000000000e+00, 6.263209271791859711e-01
3.123911266605781667e-01, 1.539874999999999994e-01, 3.043763538196003066e-02, 1.375000000000000000e+00, 8.071497903868449786e-01
2.866382113518116670e-01, 1.539874999999999994e-01, 2.824031268552251728e-02, 1.375000000000000000e+00, 1.000000000000000000e+00
2.608355074009085506e-01, 1.539874999999999994e-01, 2.674444561706239981e-02, 1.375000000000000000e+00, 1.192850209613155021e+00
2.366069386635164251e-01, 1.539874999999999994e-01, 2.622028540617380582e-02, 1.375000000000000000e+00, 1.373679072820814140e+00
2.152243806676223392e-01, 1.539874999999999994e-01, 2.675994869476079271e-02, 1.375000000000000000e+00, 1.533286772417713939e+00
1.973944651800254579e-01, 1.539874999999999994e-01, 2.826696069682886614e-02, 1.375000000000000000e+00, 1.666816914193623100e+00
1.832655796776525570e-01, 1.539874999999999994e-01, 3.053401608878283241e-02, 1.375000000000000000e+00, 1.773614266098068715e+00
1.725974796044539017e-01, 1.539874999999999994e-01, 3.335747328012454715e-02, 1.375000000000000000e+00, 1.855997787961553458e+00
1.650053136367834739e-01, 1.539874999999999994e-01, 3.663639570457293687e-02, 1.375000000000000000e+00, 1.917793523727388427e+00
1.602862702760010638e-01, 1.539874999999999994e-01, 4.041799115060158709e-02, 1.375000000000000000e+00, 1.963179575933088561e+00
1.587500000000000022e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 1.375000000000000000e+00, 2.000000000000000000e+00
1.602862702760011748e-01, 1.539874999999999994e-01, 4.848200884939853073e-02, 1.375000000000000000e+00, 2.036820424066911439e+00
1.650053136367835294e-01, 1.539874999999999994e-01, 5.226360429542711850e-02, 1.375000000000000000e+00, 2.082206476272611795e+00
1.725974796044539850e-01, 1.539874999999999994e-01, 5.554252671987547352e-02, 1.375000000000000000e+00, 2.144002212038446320e+00
1.832655796776526680e-01, 1.539874999999999994e-01, 5.836598391121720908e-02, 1.375000000000000000e+00, 2.226385733901931285e+00
1.973944651800254579e-01, 1.539874999999999994e-01, 6.063303930317114065e-02, 1.375000000000000000e+00, 2.333183085806376678e+00
2.152243806676223392e-01, 1.539874999999999994e-01, 6.214005130523921061e-02, 1.375000000000000000e+00, 2.466713227582285839e+00
2.366069386635165084e-01, 1.539874999999999994e-01, 6.267971459382620791e-02, 1.375000000000000000e+00, 2.626320927179186082e+00
2.608355074009086616e-01, 1.539874999999999994e-01, 6.215555438293759311e-02, 1.375000000000000000e+00, 2.807149790386845201e+00
2.866382113518117225e-01, 1.539874999999999994e-01, 6.065968731447748952e-02, 1.375000000000000000e+00, 3.000000000000000000e+00
3.123911266605782222e-01, 1.539874999999999994e-01, 5.846236461803997614e-02, 1.375000000000000000e+00, 3.192850209613155243e+00
3.364927723542781024e-01, 1.539874999999999994e-01, 5.591813903158029259e-02, 1.375000000000000000e+00, 3.373679072820814362e+00
3.577301261619139638e-01, 1.539874999999999994e-01, 5.335469322301163164e-02, 1.375000000000000000e+00, 3.533286772417714161e+00
3.754718869767159628e-01, 1.539874999999999994e-01, 5.100645957737831582e-02, 1.375000000000000000e+00, 3.666816914193622878e+00
3.896442343262020991e-01, 1.539874999999999994e-01, 4.900036272847162200e-02, 1.375000000000000000e+00, 3.773614266098068715e+00
4.005654616495807341e-01, 1.539874999999999994e-01, 4.737478051839940502e-02, 1.375000000000000000e+00, 3.855997787961553236e+00
4.087505148049348502e-01, 1.539874999999999994e-01, 4.610963882344171205e-02, 1.375000000000000000e+00, 3.917793523727388205e+00
4.147580026826334643e-01, 1.539874999999999994e-01, 4.515462709801863067e-02, 1.375000000000000000e+00, 3.963179575933088561e+00
4.191000000000000281e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 1.375000000000000000e+00, 4.000000000000000000e+00
4.191000000000000281e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 1.500000000000000000e+00, 0.000000000000000000e+00
4.147580026826315214e-01, 1.841499999999999804e-01, 4.374537290198125122e-02, 1.500000000000000000e+00, 3.682042406691152236e-02
4.087505148049336290e-01, 1.841499999999999804e-01, 4.279036117655821841e-02, 1.500000000000000000e+00, 8.220647627261153112e-02
4.005654616495807341e-01, 1.841499999999999804e-01, 4.152521948160060872e-02, 1.500000000000000000e+00, 1.440022120384465143e-01
3.896442343262022656e-01, 1.841499999999999804e-01, 3.989963727152839867e-02, 1.500000000000000000e+00, 2.263857339019312576e-01
3.754718869767160738e-01, 1.841499999999999804e-01, 3.789354042262172567e-02, 1.500000000000000000e+00, 3.331830858063768441e-01
3.577301261619139083e-01, 1.841499999999999804e-01, 3.554530677698838209e-02, 1.500000000000000000e+00, 4.667132275822860055e-01
3.364927723542780469e-01, 1.841499999999999804e-01, 3.298186096841971421e-02, 1.500000000000000000e+00, 6.263209271791859711e-01
3.123911266605781667e-01, 1.841499999999999804e-01, 3.043763538196003413e-02, 1.500000000000000000e+00, 8.071497903868449786e-01
2.866382113518116670e-01, 1.841499999999999804e-01, 2.824031268552251728e-02, 1.500000000000000000e+00, 1.000000000000000000e+00
2.608355074009085506e-01, 1.841499999999999804e-01, 2.674444561706239981e-02, 1.500000000000000000e+00, 1.192850209613155021e+00
2.366069386635164251e-01, 1.841499999999999804e-01, 2.622028540617380582e-02, 1.500000000000000000e+00, 1.373679072820814140e+00
2.152243806676223392e-01, 1.841499999999999804e-01, 2.675994869476079618e-02, 1.500000000000000000e+00, 1.533286772417713939e+00
1.973944651800254579e-01, 1.841499999999999804e-01, 2.826696069682886614e-02, 1.500000000000000000e+00, 1.666816914193623100e+00
1.832655796776525570e-01, 1.841499999999999804e-01, 3.053401608878283241e-02, 1.500000000000000000e+00, 1.773614266098068715e+00
1.725974796044539017e-01, 1.841499999999999804e-01, 3.335747328012454715e-02, 1.500000000000000000e+00, 1.855997787961553458e+00
1.650053136367834739e-01, 1.841499999999999804e-01, 3.663639570457293687e-02, 1.500000000000000000e+00, 1.917793523727388427e+00
1.602862702760010638e-01, 1.841499999999999804e-01, 4.041799115060158709e-02, 1.500000000000000000e+00, 1.963179575933088561e+00
1.587500000000000022e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 1.500000000000000000e+00, 2.000000000000000000e+00
1.602862702760011748e-01, 1.841499999999999804e-01, 4.848200884939853073e-02, 1.500000000000000000e+00, 2.036820424066911439e+00
1.650053136367835294e-01, 1.841499999999999804e-01, 5.226360429542711850e-02, 1.500000000000000000e+00, 2.082206476272611795e+00
1.725974796044539850e-01, 1.841499999999999804e-01, 5.554252671987547352e-02, 1.500000000000000000e+00, 2.144002212038446320e+00
1.832655796776526680e-01, 1.841499999999999804e-01, 5.836598391121720908e-02, 1.500000000000000000e+00, 2.226385733901931285e+00
1.973944651800254579e-01, 1.841499999999999804e-01, 6.063303930317114065e-02, 1.500000000000000000e+00, 2.333183085806376678e+00
2.152243806676223670e-01, 1.841499999999999804e-01, 6.214005130523921061e-02, 1.500000000000000000e+00, 2.466713227582285839e+00
2.366069386635165084e-01, 1.841499999999999804e-01, 6.267971459382620791e-02, 1.500000000000000000e+00, 2.626320927179186082e+00
2.608355074009086616e-01, 1.841499999999999804e-01, 6.215555438293759311e-02, 1.500000000000000000e+00, 2.807149790386845201e+00
2.866382113518116670e-01, 1.841499999999999804e-01, 6.065968731447748952e-02, 1.500000000000000000e+00, 3.000000000000000000e+00
3.123911266605782222e-01, 1.841499999999999804e-01, 5.846236461803998308e-02, 1.500000000000000000e+00, 3.192850209613155243e+00
3.364927723542781024e-01, 1.841499999999999804e-01, 5.591813903158029259e-02, 1.500000000000000000e+00, 3.373679072820814362e+00
3.577301261619139638e-01, 1.841499999999999804e-01, 5.335469322301163164e-02, 1.500000000000000000e+00, 3.533286772417714161e+00
3.754718869767159628e-01, 1.841499999999999804e-01, 5.100645957737831582e-02, 1.500000000000000000e+00, 3.666816914193622878e+00
3.896442343262020991e-01, 1.841499999999999804e-01, 4.900036272847162200e-02, 1.500000000000000000e+00, 3.773614266098068715e+00
4.005654616495807341e-01, 1.841499999999999804e-01, 4.737478051839940502e-02, 1.500000000000000000e+00, 3.855997787961553236e+00
4.087505148049348502e-01, 1.841499999999999804e-01, 4.610963882344171205e-02, 1.500000000000000000e+00, 3.917793523727388205e+00
4.147580026826334643e-01, 1.841499999999999804e-01, 4.515462709801863067e-02, 1.500000000000000000e+00, 3.963179575933088561e+00
4.191000000000000281e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 1.500000000000000000e+00, 4.000000000000000000e+00
4.191000000000000281e-01, 2.143124999999999614e-01, 4.445000000000000340e-02, 1.625000000000000000e+00, 0.000000000000000000e+00
4.147580026826315214e-01, 2.143124999999999614e-01, 4.374537290198125122e-02, 1.625000000000000000e+00, 3.682042406691152236e-02
4.087505148049336290e-01, 2.143124999999999614e-01, 4.279036117655821841e-02, 1.625000000000000000e+00, 8.220647627261153112e-02
4.005654616495807341e-01, 2.143124999999999614e-01, 4.152521948160060872e-02, 1.625000000000000000e+00, 1.440022120384465143e-01
3.896442343262022656e-01, 2.143124999999999614e-01, 3.989963727152839867e-02, 1.625000000000000000e+00, 2.263857339019312576e-01
3.754718869767160738e-01, 2.143124999999999614e-01, 3.789354042262172567e-02, 1.625000000000000000e+00, 3.331830858063768441e-01
3.577301261619139083e-01, 2.143124999999999614e-01, 3.554530677698838209e-02, 1.625000000000000000e+00, 4.667132275822860055e-01
3.364927723542780469e-01, 2.143124999999999614e-01, 3.298186096841971421e-02, 1.625000000000000000e+00, 6.263209271791859711e-01
3.123911266605781667e-01, 2.143124999999999614e-01, 3.043763538196003066e-02, 1.625000000000000000e+00, 8.071497903868449786e-01
2.866382113518116670e-01, 2.143124999999999614e-01, 2.824031268552251728e-02, 1.625000000000000000e+00, 1.000000000000000000e+00
2.608355074009085506e-01, 2.143124999999999614e-01, 2.674444561706239981e-02, 1.625000000000000000e+00, 1.192850209613155021e+00
2.366069386635164251e-01, 2.143124999999999614e-01, 2.622028540617380582e-02, 1.625000000000000000e+00, 1.373679072820814140e+00
2.152243806676223392e-01, 2.143124999999999614e-01, 2.675994869476079618e-02, 1.625000000000000000e+00, 1.533286772417713939e+00
1.973944651800254579e-01, 2.143124999999999614e-01, 2.826696069682886614e-02, 1.625000000000000000e+00, 1.666816914193623100e+00
1.832655796776525570e-01, 2.143124999999999614e-01, 3.053401608878282894e-02, 1.625000000000000000e+00, 1.773614266098068715e+00
1.725974796044539017e-01, 2.143124999999999614e-01, 3.335747328012454715e-02, 1.625000000000000000e+00, 1.855997787961553458e+00
1.650053136367834739e-01, 2.143124999999999614e-01, 3.663639570457293687e-02, 1.625000000000000000e+00, 1.917793523727388427e+00
1.602862702760010638e-01, 2.143124999999999614e-01, 4.041799115060158709e-02, 1.625000000000000000e+00, 1.963179575933088561e+00
1.587500000000000022e-01, 2.143124999999999614e-01, 4.445000000000000340e-02, 1.625000000000000000e+00, 2.000000000000000000e+00
1.602862702760011748e-01, 2.143124999999999614e-01, 4.848200884939854460e-02, 1.625000000000000000e+00, 2.036820424066911439e+00
1.650053136367835294e-01, 2.143124999999999614e-01, 5.226360429542711156e-02, 1.625000000000000000e+00, 2.082206476272611795e+00
1.725974796044539850e-01, 2.143124999999999614e-01, 5.554252671987547352e-02, 1.625000000000000000e+00, 2.144002212038446320e+00
1.832655796776526680e-01, 2.143124999999999614e-01, 5.836598391121721602e-02, 1.625000000000000000e+00, 2.226385733901931285e+00
1.973944651800254579e-01, 2.143124999999999614e-01, 6.063303930317114065e-02, 1.625000000000000000e+00, 2.333183085806376678e+00
2.152243806676223392e-01, 2.143124999999999614e-01, 6.214005130523921061e-02, 1.625000000000000000e+00, 2.466713227582285839e+00
2.366069386635165084e-01, 2.143124999999999614e-01, 6.267971459382620791e-02, 1.625000000000000000e+00, 2.626320927179186082e+00
2.608355074009086616e-01, 2.143124999999999614e-01, 6.215555438293759311e-02, 1.625000000000000000e+00, 2.807149790386845201e+00
2.866382113518116670e-01, 2.143124999999999614e-01, 6.065968731447748258e-02, 1.625000000000000000e+00, 3.000000000000000000e+00
3.123911266605782222e-01, 2.143124999999999614e-01, 5.846236461803998308e-02, 1.625000000000000000e+00, 3.192850209613155243e+00
3.364927723542781024e-01, 2.143124999999999614e-01, 5.591813903158029259e-02, 1.625000000000000000e+00, 3.373679072820814362e+00
3.577301261619139638e-01, 2.143124999999999614e-01, 5.335469322301163164e-02, 1.625000000000000000e+00, 3.533286772417714161e+00
3.754718869767159628e-01, 2.143124999999999614e-01, 5.100645957737831582e-02, 1.625000000000000000e+00, 3.666816914193622878e+00
3.896442343262020991e-01, 2.143124999999999614e-01, 4.900036272847162200e-02, 1.625000000000000000e+00, 3.773614266098068715e+00
4.005654616495807341e-01, 2.143124999999999614e-01, 4.737478051839940502e-02, 1.625000000000000000e+00, 3.855997787961553236e+00
4.087505148049348502e-01, 2.143124999999999614e-01, 4.610963882344171205e-02, 1.625000000000000000e+00, 3.917793523727388205e+00
4.147580026826334643e-01, 2.143124999999999614e-01, 4.515462709801863067e-02, 1.625000000000000000e+00, 3.963179575933088561e+00
4.191000000000000281e-01, 2.143124999999999614e-01, 4.445000000000000340e-02, 1.625000000000000000e+00, 4.000000000000000000e+00
4.191000000000000281e-01, 2.444749999999999701e-01, 4.445000000000000340e-02, 1.750000000000000000e+00, 0.000000000000000000e+00
4.147580026826315214e-01, 2.444749999999999701e-01, 4.374537290198125122e-02, 1.750000000000000000e+00, 3.682042406691152236e-02
4.087505148049336290e-01, 2.444749999999999701e-01, 4.279036117655821841e-02, 1.750000000000000000e+00, 8.220647627261153112e-02
4.005654616495807341e-01, 2.444749999999999701e-01, 4.152521948160060872e-02, 1.750000000000000000e+00, 1.440022120384465143e-01
3.896442343262022656e-01, 2.444749999999999701e-01, 3.989963727152839867e-02, 1.750000000000000000e+00, 2.263857339019312576e-01
3.754718869767160738e-01, 2.444749999999999701e-01, 3.789354042262172567e-02, 1.750000000000000000e+00, 3.331830858063768441e-01
3.577301261619139083e-01, 2.444749999999999701e-01, 3.554530677698838209e-02, 1.750000000000000000e+00, 4.667132275822860055e-01
3.364927723542780469e-01, 2.444749999999999701e-01, 3.298186096841971421e-02, 1.750000000000000000e+00, 6.263209271791859711e-01
3.123911266605781667e-01, 2.444749999999999701e-01, 3.043763538196003413e-02, 1.750000000000000000e+00, 8.071497903868449786e-01
2.866382113518116670e-01, 2.444749999999999701e-01, 2.824031268552251728e-02, 1.750000000000000000e+00, 1.000000000000000000e+00
2.608355074009085506e-01, 2.444749999999999701e-01, 2.674444561706239981e-02, 1.750000000000000000e+00, 1.192850209613155021e+00
2.366069386635164251e-01, 2.444749999999999701e-01, 2.622028540617380582e-02, 1.750000000000000000e+00, 1.373679072820814140e+00
2.152243806676223392e-01, 2.444749999999999701e-01, 2.675994869476079271e-02, 1.750000000000000000e+00, 1.533286772417713939e+00
1.973944651800254579e-01, 2.444749999999999701e-01, 2.826696069682886614e-02, 1.750000000000000000e+00, 1.666816914193623100e+00
1.832655796776525570e-01, 2.444749999999999701e-01, 3.053401608878283241e-02, 1.750000000000000000e+00, 1.773614266098068715e+00
1.725974796044539017e-01, 2.444749999999999701e-01, 3.335747328012454715e-02, 1.750000000000000000e+00, 1.855997787961553458e+00
